0.769441614
0.084962962
0.990273793
0.676059217
0.999217353
0.150267551
0.884107736
0.186850428
0.004544376
0.199817502
0.413459578
0.565232415
0.216859394
0.827164291
0.089582055
0.699902918
0.952987273
0.159813387
0.104169178
0.028259723
0.058427396
0.059050093
0.898133367
0.256966008
0.245616388
0.136767140
0.525514703
0.841013412
0.674833513
0.835518740
0.024459466
0.867091688
0.206872445
0.863443730
0.248384188
0.038201463
0.194839961
0.286556925
0.977451611
0.953201028
0.898903486
0.756874882
0.981182014
0.112028779
0.959641332
0.166689461
0.209905643
0.042251193
0.898069407
0.960528612
0.289012843
0.033925657
0.786018932
0.892738752
0.067481361
0.462968906
0.928506443
0.091354456
0.908052294
0.095213201
0.152680758
0.906955516
0.389428516
0.105315390
0.702567465
0.581939783
0.059504301
0.918920205
0.988111908
0.512457920
0.838211984
0.059132207
0.767023486
0.967857353
0.627606706
0.098903851
0.692455846
0.190690901
0.202146383
0.253903902
0.124143840
0.910109788
0.237701990
0.949408650
0.871837004
0.225575699
0.506814723
0.453746845
0.851084522
0.907489293
0.833537953
0.464088200
0.223013366
0.356978147
0.969382789
0.990732796
0.731225971
0.428612991
0.912228541
0.083788390
0.867961345
0.455778823
0.709170848
0.719723729
0.354520889
0.293781687
0.223811921
0.959361313
0.977998337
0.219278206
0.359910783
0.983226538
0.987255900
0.565625745
0.189529464
0.981972076
0.100886765
0.348085555
0.991361730
0.901163387
0.883978710
0.988704753
0.058553893
0.932814196
0.078641728
0.368535852
0.233651772
0.161503926
0.979575594
0.123583075
0.550314840
0.498674618
0.679184401
0.898280160
0.289725577
0.214850600
0.311004224
0.944314274
0.999216829
0.973002576
0.762458748
0.686960674
0.970087616
0.220106604
0.893841287
0.972968373
0.549976634
0.422022644
0.545249036
0.935689157
0.061489047
0.449257904
0.049449269
0.994451246
0.970443743
0.121273924
0.778797012
0.993636555
0.955413674
0.981106072
0.982579722
0.683837909
0.906773032
0.369104816
0.154153799
0.987419632
0.009886343
0.798149383
0.977235995
0.437768371
0.173238113
0.915521477
0.252322074
0.199616392
0.025624742
0.850781436
0.050917059
0.956863799
0.922243892
0.069567494
0.845224515
0.020214582
0.868044201
0.044229542
0.062192789
0.124311554
0.697076042
0.297672024
0.730509259
0.223633106
0.064833797
0.991033437
0.056084446
0.662320114
0.281533717
0.052372065
0.091612155
0.660527654
0.956518381
0.930409165
0.212279620
0.049549417
0.766055428
0.484942089
0.788368747
0.375993609
0.434193030
0.344334348
0.238511316
0.632371856
0.706574278
0.998469580
0.906681919
0.096458704
0.836509607
0.995564264
0.750659670
0.594755780
0.224478224
0.841589716
0.959295447
0.914119611
0.020601301
0.171806777
0.003751463
0.902868378
0.410930237
0.803525883
0.970405170
0.102305544
0.801368663
0.238367840
0.959638658
0.011641691
0.987379119
0.037355986
0.981848687
0.750978831
0.101410005
0.722602274
0.967654029
0.026951685
0.663032470
0.782337409
0.323625217
0.056018568
0.979553873
0.949132547
0.963518252
0.027350999
0.897771371
0.192624128
0.246907971
0.075663654
0.991202441
0.286081594
0.099489306
0.611170072
0.988163898
0.164894721
0.828390527
0.014160700
0.974308150
0.970899117
0.993860833
0.396461977
0.961481983
0.659838815
0.990606863
0.444270825
0.265513619
0.958467788
0.332179704
0.907218176
0.036800704
0.980911841
0.070436921
0.881844446
0.043116307
0.628646698
0.705497013
0.790865247
0.178350011
0.863337853
0.614009916
0.417428279
0.730088560
0.973912082
0.533118136
0.613144639
0.863341046
0.121939530
0.988250679
0.926910457
0.975949498
0.678763921
0.950509339
0.833177352
0.972787317
0.205162666
0.380636151
0.695282099
0.110463731
0.896881361
0.821534082
0.123675224
0.984399337
0.087829981
0.054397582
0.012272738
0.764136254
0.121924787
0.017581075
0.058623356
0.960478266
0.702196516
0.081124930
0.303819223
0.746081039
0.242657753
0.640075915
0.142316912
0.855659656
0.650508881
0.926411166
0.953618041
0.963976061
0.984901889
0.494151812
0.587150668
0.990055406
0.961961375
0.959810500
0.776477147
0.042226421
0.200906881
0.102796261
0.984535654
0.897529326
0.867100136
0.869464100
0.447173054
0.983718449
0.958447631
0.925605560
0.870098015
0.973374966
0.924930529
0.739015395
0.065389809
0.695614843
0.727430789
0.452534702
0.205356014
0.782507837
0.971607263
0.973446955
0.211764255
0.019228486
0.923527801
0.753956124
0.162509089
0.011633246
0.744502677
0.979904304
0.113229938
0.200971627
0.022547690
0.948911614
0.630119591
0.163685580
0.912489548
0.960066072
0.807021788
0.879982317
0.929576962
0.751057251
0.933185079
0.393241484
0.889173491
0.242996807
0.940626008
0.519178147
0.075397006
0.021597091
0.158095075
0.820688097
0.208202729
0.050630934
0.913028383
0.441014712
0.971628108
0.497700959
0.029118303
0.123273888
0.899970018
0.342675518
0.471417708
0.968814533
0.499679815
0.841830301
0.696306986
0.171790145
0.138451803
0.838963511
0.087059087
0.956700784
0.996335945
0.943142829
0.929506247
0.974861410
0.999272815
0.229352472
0.992719261
0.709724811
0.971850765
0.989586718
0.170359032
0.790633256
0.985638235
0.919722126
0.102684906
0.638836831
0.111655858
0.121327529
0.923109846
0.991310353
0.588542587
0.571737845
0.858685120
0.968943461
0.900192133
0.958815711
0.803036423
0.989643282
0.626189694
0.905856380
0.539733065
0.998272723
0.001488115
0.486434344
0.208889442
0.988885901
0.655380130
0.103125119
0.216509822
0.909848239
0.522654737
0.890087097
0.560133105
0.033918020
0.568466028
0.965378258
0.703733802
0.037946496
0.850906985
0.827620691
0.480734836
0.958437377
0.965735101
0.759168219
0.153933614
0.153996263
0.028491824
0.122604412
0.558467144
0.695829947
0.957750666
0.933024962
0.079724888
0.024778827
0.870550091
0.019084115
0.970734498
0.922671887
0.486570984
0.169564299
0.189689957
0.752659750
0.930091302
0.585201089
0.165477138
0.277547959
0.787036334
0.346692585
0.962305067
0.026885087
0.935287167
0.944516864
0.211214213
0.477302926
0.545133415
0.020080434
0.031803480
0.157860452
0.835656744
0.711173669
0.569277763
0.013861482
0.228442427
0.368471855
0.247675732
0.090008303
0.994861805
0.040858899
0.964797888
0.887125696
0.174844651
0.312547689
0.132918427
0.091909664
0.185652699
0.053417484
0.205617616
0.921482930
0.749497057
0.902358753
0.537444466
0.305298288
0.316952081
0.502586540
0.787865604
0.939881305
0.472092351
0.418235573
0.350232581
0.250448294
0.932890873
0.693638592
0.898850878
0.974761239
0.244770920
0.964853686
0.176232126
0.508464202
0.988953602
0.879129505
0.354183294
0.874697598
0.062633292
0.147968603
0.186812903
0.975832301
0.155373684
0.315095791
0.961595758
0.007285393
0.126362098
0.928334595
0.859137202
0.178996802
0.019917546
0.180366106
0.132975930
0.142071704
0.911472469
0.880748645
0.145078048
0.843970481
0.347097593
0.755063958
0.987614018
0.205643567
0.975273552
0.072830200
0.922550417
0.097099862
0.250062747
0.606503285
0.557326210
0.711721551
0.021150217
0.115489272
0.962537452
0.895882262
0.520863904
0.967114769
0.768350151
0.978683266
0.752193434
0.014284394
0.016276572
0.033886226
0.814255225
0.428318262
0.069219530
0.133198968
0.976254722
0.116753564
0.006838705
0.976299707
0.001276482
0.334875524
0.802428087
0.988408043
0.563880262
0.412503001
0.812842352
0.816539763
0.191359736
0.923041781
0.537209996
0.055953658
0.146776580
0.943413672
0.979549574
0.610009282
0.940624869
0.010454136
0.877349801
0.876623775
0.949488055
0.774006084
0.936511425
0.781881705
0.462371179
0.972177272
0.906388807
0.901809343
0.938991194
0.932537266
0.940110599
0.513374979
0.909875080
0.887410947
0.994548743
0.512411907
0.156645837
0.023193156
0.475830612
0.620011279
0.405406453
0.896311787
0.176466040
0.969964435
0.865160581
0.998129815
0.659299109
0.962030813
0.436707585
0.033381238
0.789525084
0.942557570
0.923427651
0.864849170
0.794944362
0.926469678
0.419879050
0.918569609
0.999456245
0.702923771
0.131909704
0.975964427
0.919173018
0.268521171
0.021008776
0.019866152
0.875141720
0.981653056
0.088003156
0.759727862
0.805659716
0.693119845
0.921518769
0.810182262
0.338091453
0.928464820
0.272249204
0.043497911
0.874706236
0.031915400
0.133760215
0.937525316
0.036585482
0.878458742
0.938465560
0.919374501
0.895925418
0.948167446
0.187825435
0.698793000
0.221250619
0.117115797
0.664981330
0.982550999
0.992380092
0.145471459
0.737798419
0.821565003
0.965371828
0.925399773
0.119790898
0.004332609
0.161400812
0.540567134
0.043523959
0.688434223
0.606308646
0.959146774
0.309285101
0.267210312
0.136432203
0.886391479
0.862893272
0.094910181
0.850409141
0.260135757
0.960479624
0.807166307
0.103158607
0.998894809
0.135274310
0.956941545
0.881590434
0.569221611
0.336233710
0.969957902
0.969524947
0.396750619
0.472155978
0.110083056
0.817804855
0.751613679
0.986185396
0.270682581
0.947796925
0.073149790
0.176699914
0.120278133
0.836449481
0.551084414
0.454462779
0.912593862
0.365821971
0.963175559
0.748793670
0.178368115
0.991755407
0.153672447
0.104326002
0.940521023
0.921802237
0.020397277
0.944042060
0.501478534
0.841809030
0.904511035
0.196108900
0.968623691
0.741079434
0.972039984
0.188800708
0.891940635
0.489497107
0.351084863
0.881723273
0.674478998
0.065279949
0.202208102
0.581874646
0.665468649
0.103565361
0.980257663
0.034586328
0.012221728
0.107804428
0.894119052
0.960184036
0.105812035
0.861964384
0.125588410
0.249031564
0.800051160
0.005530239
0.845796205
0.228770386
0.201464301
0.469744069
0.028386729
0.088595518
0.167445840
0.017879595
0.301781900
0.991185152
0.989125382
0.428409590
0.059223304
0.058771927
0.476411968
0.428851679
0.285752997
0.959684237
0.987938582
0.603507800
0.980006696
0.593004387
0.397951154
0.209888282
0.964834169
0.884371122
0.788616751
0.995888966
0.045305251
0.959627371
0.934920387
0.994621824
0.836133997
0.869585883
0.838209883
0.341745589
0.051398880
0.274213196
0.020869546
0.951653861
0.962644223
0.174621530
0.923696001
0.931653594
0.177268602
0.157788940
0.056928789
0.988254640
0.481906690
0.033369571
0.649549197
0.906514323
0.925891864
0.987836351
0.138487860
0.538675523
0.955082810
0.974897513
0.813924890
0.803317237
0.991708679
0.824140847
0.830930111
0.994555113
0.935207934
0.516024567
0.187395497
0.961821479
0.012111154
0.889130921
0.038100699
0.472805225
0.862048134
0.838750730
0.110047646
0.751798057
0.426215159
0.004597975
0.780692983
0.431163992
0.196870556
0.300920365
0.262473380
0.831819719
0.973414796
0.106818243
0.044567550
0.804714742
0.435028145
0.554325423
0.815144314
0.138819005
0.991661119
0.116857001
0.064030921
0.279203020
0.934829950
0.587529764
0.549537895
0.077751552
0.888296065
0.946372149
0.971244922
0.366221201
0.851404135
0.632782657
0.991078977
0.235471479
0.942754115
0.185148879
0.590160289
0.286484471
0.313242048
0.251400099
0.969952139
0.980315890
0.996565371
0.905659535
0.571556848
0.980674199
0.828721462
0.959840429
0.343629110
0.098621492
0.484805700
0.713236444
0.803191750
0.480305254
0.330956635
0.058811185
0.984120659
0.699965531
0.049346290
0.920017879
0.789915258
0.232592916
0.879928383
0.133892440
0.900563444
0.621301200
0.312706596
0.565465424
0.975886460
0.046571019
0.897471898
0.958843698
0.847931023
0.962879844
0.205656328
0.079188449
0.204940467
0.982656067
0.749375364
0.103416793
0.823156278
0.988118901
0.494701054
0.938048311
0.947016345
0.935137548
0.946261230
0.619562432
0.935433181
0.969142431
0.523307074
0.106691581
0.196532182
0.825333707
0.008134109
0.218433179
0.823152303
0.921277908
0.303899887
0.127383466
0.576500735
0.073701262
0.975810380
0.160184190
0.837440614
0.991845129
0.983597382
0.035893048
0.917243050
0.229848996
0.871167093
0.381003532
0.516877754
0.911304287
0.977265226
0.621142594
0.939434210
0.117486282
0.944506159
0.955784508
0.573503203
0.007186085
0.140048594
0.043810065
0.630697761
0.087027921
0.951556822
0.172026771
0.120957759
0.932830658
0.022195460
0.950992666
0.850126475
0.205650604
0.138059909
0.181035061
0.681265754
0.574068984
0.978271942
0.550798266
0.068930409
0.209695477
0.956441435
0.376086515
0.193484426
0.909113979
0.925069047
0.043334109
0.092777925
0.094592868
0.145101339
0.982003546
0.013488257
0.075289790
0.167566711
0.987910747
0.643579600
0.688304043
0.979373880
0.993516900
0.836252865
0.200218463
0.101026706
0.198635747
0.457281091
0.727282297
0.097814150
0.393638185
0.955305381
0.062171473
0.996378846
0.227383269
0.901365835
0.210682132
0.128219673
0.055795408
0.824789820
0.515781737
0.073059905
0.112885702
0.190832935
0.699541490
0.311354806
0.289275311
0.923390288
0.209381882
0.889176166
0.219677334
0.707797843
0.923705384
0.967587889
0.677616623
0.919207823
0.900058702
0.096836906
0.924885325
0.013043001
0.887964159
0.939746208
0.078362569
0.387512999
0.130208517
0.193809685
0.995792816
0.294614742
0.525867282
0.999525810
0.795957821
0.241618391
0.892889684
0.849498054
0.124449051
0.191382883
0.961028690
0.975168272
0.989384657
0.355712480
0.487481493
0.270038347
0.998510411
0.326133731
0.964065055
0.840912542
0.219711519
0.023793695
0.989974897
0.042639985
0.128233266
0.254693480
0.736341119
0.767499030
0.755781490
0.968268749
0.963290579
0.164465519
0.371887142
0.892375489
0.915193941
0.126415912
0.927305411
0.695721345
0.435085134
0.340650154
0.110455744
0.057275618
0.227232832
0.108559984
0.911197296
0.351572692
0.927765637
0.337910775
0.092870345
0.798327932
0.945607601
0.062508586
0.411340326
0.765094761
0.805370125
0.536772708
0.508796808
0.295851853
0.112460574
0.303144882
0.430935722
0.986647416
0.984767556
0.128209830
0.065615399
0.287350775
0.974789031
0.811100374
0.399746371
0.803164203
0.704056350
0.942803064
0.842512091
0.274378295
0.250356888
0.578144343
0.989027082
0.791452547
0.020798390
0.087970479
0.364285582
0.640613817
0.726981874
0.775136173
0.974523893
0.065380585
0.194679995
0.749608741
0.999004542
0.078266524
0.964188162
0.130822981
0.936525413
0.982026420
0.889797321
0.993387628
0.344622421
0.512202592
0.987381510
0.199438165
0.119964749
0.082136961
0.327582247
0.503424052
0.091068687
0.205935790
0.896180637
0.186266400
0.836086555
0.489852175
0.654619585
0.977715480
0.932742884
0.955787324
0.937322151
0.343697643
0.080915702
0.658257279
0.591466530
0.909667835
0.078543381
0.762637118
0.961736831
0.850004203
0.576460561
0.661949680
0.126773043
0.904710911
0.334252151
0.153006815
0.145952858
0.874036215
0.096202236
0.167085571
0.955392449
0.968570412
0.936735563
0.623152150
0.098855924
0.953477647
0.059590120
0.954351233
0.639405147
0.991122856
0.077062913
0.860174008
0.152848406
0.184631296
0.868998005
0.737197886
0.093525526
0.816995193
0.965060500
0.883316587
0.063932891
0.166577503
0.453353038
0.291014468
0.105271473
0.375871922
0.984748064
0.960950813
0.626927036
0.285110563
0.368530318
0.154525110
0.152248296
0.196971201
0.807882118
0.845360568
0.010956904
0.122826445
0.536042157
0.824789851
0.991310841
0.965635121
0.939080590
0.887668760
0.946619473
0.804211579
0.743412824
0.948273561
0.081109228
0.024440718
0.868546577
0.576952224
0.937957614
0.096395409
0.008210327
0.006789600
0.861422791
0.157132855
0.240210030
0.633010194
0.942053325
0.841041103
0.215692270
0.623790803
0.104405876
0.230804824
0.076307867
0.037790719
0.995076033
0.061932332
0.354657308
0.151663840
0.435099878
0.904981250
0.231748981
0.072508721
0.327216541
0.197770163
0.129950308
0.917960805
0.887953062
0.917093128
0.951994389
0.124384604
0.694037463
0.056247566
0.298744832
0.687646938
0.990660414
0.117555567
0.067068004
0.912085114
0.675148762
0.939500666
0.781563416
0.982290299
0.487082179
0.909135757
0.246502557
0.905860903
0.988647566
0.141917109
0.880968043
0.984900326
0.065268441
0.065232004
0.460917553
0.665385967
0.609993006
0.019770062
0.840166253
0.696193885
0.007802068
0.990182290
0.071748364
0.010090436
0.012722830
0.041249922
0.384423613
0.986935085
0.243299314
0.986792039
0.977461168
0.490154275
0.996478627
0.951530559
0.301415702
0.380033811
0.752450415
0.774200127
0.739329974
0.135356872
0.021136413
0.201924109
0.867703060
0.801653487
0.589727104
0.038427896
0.688225909
0.790792160
0.828739853
0.977087561
0.042677451
0.095542471
0.302508662
0.968717719
0.989023714
0.536859354
0.483335613
0.031408389
0.242801311
0.979120594
0.377880882
0.550108386
0.405786533
0.743415771
0.934008269
0.053097620
0.750381467
0.190740797
0.044227411
0.153160765
0.171625580
0.084325506
0.332946313
0.180466102
0.626433340
0.090118931
0.978506947
0.949487759
0.918970423
0.979715114
0.219148688
0.995165562
0.944632122
0.834411601
0.043478685
0.487253645
0.729121920
0.451296859
0.996013199
0.074027155
0.967088807
0.785206260
0.898054222
0.687754027
0.669804669
0.767517382
0.082224067
0.965390269
0.923710162
0.163411476
0.861520340
0.985493490
0.993333685
0.279427860
0.810681109
0.003134483
0.473903719
0.956784878
0.373830854
0.942483186
0.843732389
0.121870395
0.996719793
0.035142357
0.557239045
0.923932750
0.926834608
0.135073795
0.396008169
0.322410943
0.061908675
0.911634693
